id,value,feed_id,created_at,lat,lon,ele
0FS10BD51W0EXRTG47XQ5W72XA,10.2578,2888024,2024-12-27 04:55:58 UTC,,,
0FS10CS71R19FERY0ZNG2KEY9K,10.2578,2888024,2024-12-27 04:58:22 UTC,,,
0FS10E5E2FAQ7CCZ2XPKFFHER3,9.99609,2888024,2024-12-27 05:00:47 UTC,,,
0FS10FHR0P8282TB54C3FXT0QV,9.99609,2888024,2024-12-27 05:03:12 UTC,,,
0FS10GXQ5CVYDN076192KJXZ4V,9.73828,2888024,2024-12-27 05:05:36 UTC,,,
0FS10J9W4G7B2P1D55E0WK3DZB,9.73828,2888024,2024-12-27 05:08:01 UTC,,,
0FS10KP455D5959EA11SGATXD7,9.48047,2888024,2024-12-27 05:10:26 UTC,,,
0FS10N2C6BPBZ1PTV96KYGP2SR,9.48047,2888024,2024-12-27 05:12:51 UTC,,,
0FS10PEJ7M50XZSVA9SF9VC3ST,9.22266,2888024,2024-12-27 05:15:16 UTC,,,
0FS10QTG627BY82EBP8VEZXHP3,9.22266,2888024,2024-12-27 05:17:40 UTC,,,
0FS10S6VA0Q2KM4P6PANMT58GV,8.96094,2888024,2024-12-27 05:20:05 UTC,,,
0FS10TG07V9MTWJJFD3XDVP5ZB,8.96094,2888024,2024-12-27 05:22:20 UTC,,,
0FS10VW87M7E8BMCA705CNK2FV,8.70313,2888024,2024-12-27 05:24:45 UTC,,,
0FS10X8BA6BZ5K6CQZB905FE7Q,8.58203,2888024,2024-12-27 05:27:10 UTC,,,
0FS10YMX7NM9K9NJJRDEHSTFWT,8.45703,2888024,2024-12-27 05:29:36 UTC,,,
0FS1100HA39PMGZVXGQ55ZRMQE,8.33594,2888024,2024-12-27 05:31:58 UTC,,,
0FS111CS9FNNQV6PF3MXF0FCXA,8.33594,2888024,2024-12-27 05:34:23 UTC,,,
0FS112S4B2VHN7NPQBFEBXAY1V,8.21094,2888024,2024-12-27 05:36:49 UTC,,,
0FS11452B0YD2PP6KSKJY8A40S,8.08984,2888024,2024-12-27 05:39:13 UTC,,,
0FS115EQAMBVRGSDDCT4TCQK9Z,7.96484,2888024,2024-12-27 05:41:29 UTC,,,
0FS116TGAN43G5F0JY457YHVPA,7.96484,2888024,2024-12-27 05:43:53 UTC,,,
0FS1186WC31F1Q6MB696HX50ZC,7.84375,2888024,2024-12-27 05:46:18 UTC,,,
0FS119JWMX6Z7YE683RAWQSCG2,7.84375,2888024,2024-12-27 05:48:42 UTC,,,
0FS11AYVBY79MWCHSRF3X3DRGF,7.71875,2888024,2024-12-27 05:51:06 UTC,,,
0FS11CMCEE0JF661EWPSCTKNPK,7.71875,2888024,2024-12-27 05:54:02 UTC,,,
0FS11E07D9TFDR9MP86WZVHZFX,7.59766,2888024,2024-12-27 05:56:25 UTC,,,
0FS11FCGEXFS1WMFX1GT248JDP,7.59766,2888024,2024-12-27 05:58:51 UTC,,,
0FS11GRQHV8SK67HAW1SCA1JAS,7.47266,2888024,2024-12-27 06:01:15 UTC,,,
0FS11J4XENYRXPHZ84HE0PK6TB,7.47266,2888024,2024-12-27 06:03:40 UTC,,,
0FS11KGREKV3CKDRZA0JNADDCX,7.35156,2888024,2024-12-27 06:06:04 UTC,,,
0FS11MT118EKR5FWVWX361HJDR,7.35156,2888024,2024-12-27 06:08:19 UTC,,,
0FS11P6NG3PE414WNXJXPZ0G9F,7.22656,2888024,2024-12-27 06:10:45 UTC,,,
0FS11QJ5HVA6NNJA7CA9TYXF08,7.22656,2888024,2024-12-27 06:13:08 UTC,,,
0FS11RYDGQBP4DVWHS0G2VCHDE,7.22656,2888024,2024-12-27 06:15:33 UTC,,,
0FS11TAHJWSVKA5YEKV974BH51,7.10547,2888024,2024-12-27 06:17:58 UTC,,,
0FS11VPSJMTTQ46GZYSNKZ9Q1C,7.10547,2888024,2024-12-27 06:20:23 UTC,,,
0FS11X3BQAJAVZSKN8RW85S6YK,6.98047,2888024,2024-12-27 06:22:49 UTC,,,
0FS11YF22W50D7BHKPXZAD78XZ,6.98047,2888024,2024-12-27 06:25:12 UTC,,,
0FS1200XN7N9CA4KXYMMQC8JBH,6.85938,2888024,2024-12-27 06:27:55 UTC,,,
0FS121D7K69NNC1FDTY0RRQAC8,6.73438,2888024,2024-12-27 06:30:20 UTC,,,
0FS122P6PVFQTGFBZQ6VNB0KMR,6.73438,2888024,2024-12-27 06:32:35 UTC,,,
0FS12429M32P76RDC9D3KZZDFR,6.73438,2888024,2024-12-27 06:34:59 UTC,,,
0FS125EFNWJHR57Q1G6R8TADN9,6.61328,2888024,2024-12-27 06:37:24 UTC,,,
0FS126QPNPT9KZ9X76GKB321PX,6.61328,2888024,2024-12-27 06:39:39 UTC,,,
0FS1283RSSP8RNF5MD7BPTYTYF,6.61328,2888024,2024-12-27 06:42:03 UTC,,,
0FS129FYP86Q3DNN781T6YAVN3,6.61328,2888024,2024-12-27 06:44:28 UTC,,,
0FS12ARTQ0PD3BXXX4SH2D6NPS,6.48828,2888024,2024-12-27 06:46:42 UTC,,,
0FS12CE0Q3DAEPM2SZ4221FSBY,6.48828,2888024,2024-12-27 06:49:36 UTC,,,
0FS12DT2RY3H1QJY7NENK7WN9A,6.48828,2888024,2024-12-27 06:52:01 UTC,,,
0FS12F64SBE620G4N0F554SEC6,6.48828,2888024,2024-12-27 06:54:25 UTC,,,
0FS12GJ90RWFQ8SQY9BZXXZWYJ,6.36719,2888024,2024-12-27 06:56:50 UTC,,,
0FS12J42T00H3FQ6291P2K4C58,6.36719,2888024,2024-12-27 06:59:33 UTC,,,
0FS12KGBVF1B9Q3W282MG6NDJ9,6.36719,2888024,2024-12-27 07:01:58 UTC,,,
0FS12MSJTMWF4WH6PSA6Y7GGCR,6.36719,2888024,2024-12-27 07:04:13 UTC,,,
0FS12P5JXZ044EPTZ047TJG6V0,6.24219,2888024,2024-12-27 07:06:37 UTC,,,
0FS12QHTVWCVNFDETQH1C8DVJK,6.24219,2888024,2024-12-27 07:09:02 UTC,,,
0FS12RYXWD0VKC1SJCSYG3QRBG,6.24219,2888024,2024-12-27 07:11:30 UTC,,,
0FS12TA4XSPE59WQTDQJ387TYX,6.24219,2888024,2024-12-27 07:13:52 UTC,,,
0FS12VPQDZZ4HR2ZDSRQ8SNNY9,6.12109,2888024,2024-12-27 07:16:18 UTC,,,
0FS12X2J25Y14J1Y0G80JBTTXF,6.12109,2888024,2024-12-27 07:18:41 UTC,,,
0FS12YENXHAWMND65P9BA75M19,6.12109,2888024,2024-12-27 07:21:06 UTC,,,
0FS12ZTSZGA1RY2V58GPC0BCQW,5.99609,2888024,2024-12-27 07:23:31 UTC,,,
0FS131CS1EP0THCDN3VRWSGX35,5.99609,2888024,2024-12-27 07:26:14 UTC,,,
0FS132S1ZJ9FNMA7DC0C93W7F2,5.99609,2888024,2024-12-27 07:28:39 UTC,,,
0FS13452ZHZ7JSVDPF2QJW3RJW,5.91016,2888024,2024-12-27 07:31:04 UTC,,,
0FS135HE0DWWXGKMK9AGR36556,5.91016,2888024,2024-12-27 07:33:29 UTC,,,
0FS136Y20BP3TJWTTCBNVGD2G2,5.82813,2888024,2024-12-27 07:35:55 UTC,,,
0FS1389K11QC0DHKBXQT6F55B9,5.82813,2888024,2024-12-27 07:38:18 UTC,,,
0FS139JT23ZTPRJ5CFVCBP6G57,5.82813,2888024,2024-12-27 07:40:33 UTC,,,
0FS13AYY1M7DE2BPPA13FBP6GR,5.82813,2888024,2024-12-27 07:42:58 UTC,,,
0FS13CAX3C07JVRKHNN7G9045E,5.74219,2888024,2024-12-27 07:45:22 UTC,,,
0FS13DQJ39XA9DEQ55ZKW6HGPR,5.74219,2888024,2024-12-27 07:47:48 UTC,,,
0FS13F3V38VTH43S0S8BHY29AC,5.74219,2888024,2024-12-27 07:50:13 UTC,,,
0FS13GFF3S1SA32B3X2AS01T3V,5.65625,2888024,2024-12-27 07:52:36 UTC,,,
0FS13HVJNRHH31YS59A6V1SYAW,5.65625,2888024,2024-12-27 07:55:01 UTC,,,
0FS13K7M5511PSSDEZX34V12CN,5.57031,2888024,2024-12-27 07:57:25 UTC,,,
0FS13MM35QNG5CWDCQEG1DDDYT,5.57031,2888024,2024-12-27 07:59:51 UTC,,,
0FS13P0968BNE07WC0NDQ91QDX,5.57031,2888024,2024-12-27 08:02:15 UTC,,,
0FS13QCG7V7KCH3R05ZW6GD7BE,5.57031,2888024,2024-12-27 08:04:40 UTC,,,
0FS13RRJ7JXJWZ6320YG8YYGHV,5.48828,2888024,2024-12-27 08:07:05 UTC,,,
0FS13TAM88FGHY0H7M2TQB7NNQ,5.48828,2888024,2024-12-27 08:09:49 UTC,,,
0FS13VPMQKWCJE9P0WGHKDPMAN,5.48828,2888024,2024-12-27 08:12:13 UTC,,,
0FS13X2S8ESMNN19DMY8THDNZ8,5.40234,2888024,2024-12-27 08:14:38 UTC,,,
0FS13YBZ94W860K2R199P5PNAY,5.40234,2888024,2024-12-27 08:16:53 UTC,,,
0FS13ZR6SF307MFQSGBE3TGNCQ,5.40234,2888024,2024-12-27 08:19:18 UTC,,,
0FS1414JDX6WV33J731TZ6NM45,5.40234,2888024,2024-12-27 08:21:43 UTC,,,
0FS142GKCKGFADDAZP71DGJ4M0,5.40234,2888024,2024-12-27 08:24:07 UTC,,,
0FS143WPWHF1YRNTQSA2F9QE2P,5.31641,2888024,2024-12-27 08:26:32 UTC,,,
0FS14593BMVZTR6MGP80D10KQ6,5.31641,2888024,2024-12-27 08:28:57 UTC,,,
0FS146NNBAYB09GBX9E0M3YRCD,5.31641,2888024,2024-12-27 08:31:23 UTC,,,
0FS1481FDN6WQ42FA9D09HYPY1,5.31641,2888024,2024-12-27 08:33:47 UTC,,,
0FS149DHCHE17MN191VRXC3YV7,5.23047,2888024,2024-12-27 08:36:11 UTC,,,
0FS14APMCB494N3WTZ6RM5M3CX,5.23047,2888024,2024-12-27 08:38:26 UTC,,,
0FS14BZTECQXC4BHE7YF523FJN,5.23047,2888024,2024-12-27 08:40:41 UTC,,,
0FS14DC9FV8DJRSA8ANKP59JFJ,5.23047,2888024,2024-12-27 08:43:06 UTC,,,
0FS14ER6FK0XYHJTG7C5F2F068,5.23047,2888024,2024-12-27 08:45:30 UTC,,,
0FS14G48EGQYKXQ5ZRTE30PCT3,5.23047,2888024,2024-12-27 08:47:55 UTC,,,
0FS14HGNFGFP0MKZCHWYC2272M,5.14844,2888024,2024-12-27 08:50:20 UTC,,,
0FS14JSKZ0FG6WQ68MFSW7KQ7C,5.14844,2888024,2024-12-27 08:52:34 UTC,,,
0FS14M5ZGH1228W72ZXMHSRWF7,5.14844,2888024,2024-12-27 08:55:00 UTC,,,
0FS14NJ0G4703Y0ECZRR3QT14J,5.0625,2888024,2024-12-27 08:57:24 UTC,,,
0FS14PY9H4C98G7W0EA6H7SK5D,5.0625,2888024,2024-12-27 08:59:49 UTC,,,
0FS14RARHG2TKCANWRXN88TMGM,5.0625,2888024,2024-12-27 09:02:15 UTC,,,
0FS14SKDH734NRYS7K9AE3K9WX,4.97656,2888024,2024-12-27 09:04:28 UTC,,,
0FS14TZNKS3DHTA00VQV8GE7HB,4.97656,2888024,2024-12-27 09:06:53 UTC,,,
0FS14WC7TBKH6PC6H3QHP8RGVV,4.97656,2888024,2024-12-27 09:09:19 UTC,,,
0FS14XRBRZWJQK5BPPPN690YHS,4.97656,2888024,2024-12-27 09:11:44 UTC,,,
0FS14Z16KHQKZTDZ0JTW4VZPHR,4.97656,2888024,2024-12-27 09:13:58 UTC,,,
0FS150DW5JADM8VMWXSZPVJGY8,4.89063,2888024,2024-12-27 09:16:24 UTC,,,
0FS151SGKWXFENE3JJC1CSQJEP,4.89063,2888024,2024-12-27 09:18:47 UTC,,,
0FS1535QQC9FRM1E7N7BN9DB9Y,4.80859,2888024,2024-12-27 09:21:12 UTC,,,
0FS154QHMVCYJJRXKMJEWMNZK3,4.80859,2888024,2024-12-27 09:23:55 UTC,,,
0FS1563QQCWS849Q2GWDVBPKJN,4.80859,2888024,2024-12-27 09:26:20 UTC,,,
0FS157G3RAMQQV7D7ETDQ630JB,4.80859,2888024,2024-12-27 09:28:45 UTC,,,
0FS158WDRXN5E64XNNEPPABRAV,4.80859,2888024,2024-12-27 09:31:11 UTC,,,
0FS15A8GQNDX9Y24KD7WFX3J6S,4.80859,2888024,2024-12-27 09:33:35 UTC,,,
0FS15BMHSSCTNP5V9G5CCTG82C,4.72266,2888024,2024-12-27 09:35:59 UTC,,,
0FS15D0NS613WPXDMGAH69AD4K,4.72266,2888024,2024-12-27 09:38:24 UTC,,,
0FS15E9TRNWP4X8FSRQK3J5AZ7,4.72266,2888024,2024-12-27 09:40:39 UTC,,,
0FS15FNZTQCYJN47JWWMZ9VTB9,4.72266,2888024,2024-12-27 09:43:03 UTC,,,
0FS15H23S3N7H5JJFJXVD1WEXS,4.63672,2888024,2024-12-27 09:45:28 UTC,,,
0FS15JEATNMAF23DGMCZFGTT2A,4.63672,2888024,2024-12-27 09:47:53 UTC,,,
0FS15KQX23MH1WHXQ1CB6ZSYRB,4.63672,2888024,2024-12-27 09:50:09 UTC,,,
0FS15N3KTZAB29NQN5PS7HWZRK,4.63672,2888024,2024-12-27 09:52:32 UTC,,,
0FS15PFQWS1KY9D9MA6VKY2ZXZ,4.63672,2888024,2024-12-27 09:54:57 UTC,,,
0FS15QW3W7R6WNGYTBTS841MDH,4.55078,2888024,2024-12-27 09:57:22 UTC,,,
0FS15S51XE328BKC4K245P3XDM,4.55078,2888024,2024-12-27 09:59:37 UTC,,,
0FS15THCXBVPV91DF0B0934XZY,4.55078,2888024,2024-12-27 10:02:02 UTC,,,
0FS15VXAX2WD81RH5D3KTEFTZF,4.46875,2888024,2024-12-27 10:04:26 UTC,,,
0FS15X9NXCNWCN71C2NXZQS4GJ,4.46875,2888024,2024-12-27 10:06:51 UTC,,,
0FS15YNSZAAQ93X730G3G46Y0F,4.46875,2888024,2024-12-27 10:09:16 UTC,,,
0FS160220KE3CZJ5KX6S5XZAPK,4.46875,2888024,2024-12-27 10:11:41 UTC,,,
0FS161E9ZAJXSY4QFW4A2BJFP7,4.38281,2888024,2024-12-27 10:14:06 UTC,,,
0FS162TAZSP1T9C7EPTS3C7N1P,4.38281,2888024,2024-12-27 10:16:30 UTC,,,
0FS1646PZ87NE24TPMP7XN4JME,4.38281,2888024,2024-12-27 10:18:55 UTC,,,
0FS165FR14TM566RM1SSG7AZYT,4.38281,2888024,2024-12-27 10:21:10 UTC,,,
0FS166VR0M7HTTH57X5PM22ZDH,4.29688,2888024,2024-12-27 10:23:34 UTC,,,
0FS1688K1PESZY3YVT6C23JNF6,4.29688,2888024,2024-12-27 10:26:01 UTC,,,
0FS169MB1SHS0H9K3Y6K4Z4WRP,4.29688,2888024,2024-12-27 10:28:24 UTC,,,
0FS16B0G33FGTFEP3M3CDJ7BZ0,4.29688,2888024,2024-12-27 10:30:49 UTC,,,
0FS16C9N39N599YQ4GXEC5WFME,4.29688,2888024,2024-12-27 10:33:04 UTC,,,
0FS16DNPN4H11AP40KYE0K47NP,4.29688,2888024,2024-12-27 10:35:28 UTC,,,
0FS16F1Y3SZA0FA718GA22G7ZM,4.29688,2888024,2024-12-27 10:37:53 UTC,,,
0FS16GE74J1M1RZVXB4H3PAK09,4.21094,2888024,2024-12-27 10:40:18 UTC,,,
0FS16HQK4FMTT9YJHCWSY6D2X2,4.21094,2888024,2024-12-27 10:42:34 UTC,,,
0FS16K3C5J8RTGXGTJN2XXX5S3,4.12891,2888024,2024-12-27 10:44:57 UTC,,,
0FS16MFM5AEPA4B3W7KC72EEA2,4.12891,2888024,2024-12-27 10:47:22 UTC,,,
0FS16NVQ5VX08SHNTVYMYYAKFV,4.12891,2888024,2024-12-27 10:49:47 UTC,,,
0FS16Q4W88TMGHW0RFQ5836E3H,4.12891,2888024,2024-12-27 10:52:02 UTC,,,
0FS16RH3AHHFWGQRCPTE16P55Z,4.12891,2888024,2024-12-27 10:54:27 UTC,,,
0FS16SXQ8HSA7V2QV5CS4RDQ1G,4.12891,2888024,2024-12-27 10:56:53 UTC,,,
0FS16V9F8P16BS0SJ92YVHG0VH,4.04297,2888024,2024-12-27 10:59:16 UTC,,,
0FS16WNT895P862P589NJBXFZC,4.04297,2888024,2024-12-27 11:01:41 UTC,,,
0FS16Y1Z9W68FMBKW954VSYTE3,4.04297,2888024,2024-12-27 11:04:06 UTC,,,
0FS16ZE69CCFBYM13KAMMEF6PC,4.04297,2888024,2024-12-27 11:06:31 UTC,,,
0FS17103DZ9N29VXEJ4XPQK0CW,4.04297,2888024,2024-12-27 11:09:15 UTC,,,
0FS17291ARY43H2GDCRXA7QR4S,3.95703,2888024,2024-12-27 11:11:29 UTC,,,
0FS173N2VVXKV8TWETBQKGJ0BB,3.95703,2888024,2024-12-27 11:13:53 UTC,,,
0FS1751CASFV05FTEW90QZ6RXR,3.87109,2888024,2024-12-27 11:16:18 UTC,,,
0FS176DNB9SE9NPJMFK1WV2B2D,3.87109,2888024,2024-12-27 11:18:43 UTC,,,
0FS177STD7H7DVFJV74Q6BKSAV,3.87109,2888024,2024-12-27 11:21:08 UTC,,,
0FS1792YC4PY9R1QW7FXJFWNDS,3.87109,2888024,2024-12-27 11:23:23 UTC,,,
0FS17AEZET332BFEJ2YCH2KWWA,3.87109,2888024,2024-12-27 11:25:47 UTC,,,
0FS17C40CWKNTHGRGNW0Y9P998,3.78906,2888024,2024-12-27 11:28:41 UTC,,,
0FS17DGJE1AB72FQAWGETB0Q5Z,3.78906,2888024,2024-12-27 11:31:07 UTC,,,
0FS17EW5TNWP2A5EBXHR9KA06C,3.70313,2888024,2024-12-27 11:33:30 UTC,,,
0FS17GHKJAC9945XKDCT91982P,3.70313,2888024,2024-12-27 11:36:25 UTC,,,
0FS17HXEETRT7YV2EDSRGM05SJ,3.70313,2888024,2024-12-27 11:38:48 UTC,,,
0FS17K9HAYM19A2XWVBGKGR95D,3.70313,2888024,2024-12-27 11:41:13 UTC,,,
0FS17MY9G46G59HEKRN71KNAEH,3.70313,2888024,2024-12-27 11:44:06 UTC,,,
0FS17PAE16K2RKV0YV0AK1EKBK,3.70313,2888024,2024-12-27 11:46:30 UTC,,,
0FS17QPP020XQHBDRTR6KTV77W,3.70313,2888024,2024-12-27 11:48:55 UTC,,,
0FS17RZVJ48ZDXSC5XYT390WG0,3.61719,2888024,2024-12-27 11:51:10 UTC,,,
0FS17TBWT0XJYPYR53MY2018Y1,3.61719,2888024,2024-12-27 11:53:35 UTC,,,
0FS17VR2J6KC2BRK1DBGFPE07F,3.61719,2888024,2024-12-27 11:55:59 UTC,,,
0FS17X15JM3JQ113V7D8G9PGZD,3.61719,2888024,2024-12-27 11:58:14 UTC,,,
0FS17YP1MYTQW4CQ30SPP5KJZK,3.61719,2888024,2024-12-27 12:01:07 UTC,,,
0FS1802DMEYHS9YSX24BWRJ5WQ,3.61719,2888024,2024-12-27 12:03:33 UTC,,,
0FS181EQKWF0J18DN4A7WHSN5K,3.53125,2888024,2024-12-27 12:05:58 UTC,,,
0FS182TNMP4B1839JKEN8SFXFF,3.53125,2888024,2024-12-27 12:08:22 UTC,,,
0FS1846PMZK94EXPZSZ8D1HPMK,3.53125,2888024,2024-12-27 12:10:46 UTC,,,
0FS185VVNYJCV8MB5NWMH8XY3A,3.44922,2888024,2024-12-27 12:13:40 UTC,,,
0FS1877V09E0KQM0JDS2TR2T1A,3.44922,2888024,2024-12-27 12:16:05 UTC,,,
0FS188KW7R3YH74HDDQQCN21RB,3.44922,2888024,2024-12-27 12:18:29 UTC,,,
0FS189X68SV81VMPH99B2C7Q08,3.44922,2888024,2024-12-27 12:20:44 UTC,,,
0FS18B9BR7Z80T779HJ9QSGH9J,3.44922,2888024,2024-12-27 12:23:09 UTC,,,
0FS18CNHA5JP2Z62W24ZVZ2GWA,3.44922,2888024,2024-12-27 12:25:34 UTC,,,
0FS18E29S4BEZ33TWNXEMHACVV,3.44922,2888024,2024-12-27 12:28:00 UTC,,,
0FS18FDTSD0612CC8Y9RF7KT4R,3.44922,2888024,2024-12-27 12:30:23 UTC,,,
0FS18H2SC1DMME0JM0XTM5G7B3,3.44922,2888024,2024-12-27 12:33:17 UTC,,,
0FS18JQST2HVSSRSQHRWFTGPCS,3.36328,2888024,2024-12-27 12:36:10 UTC,,,
0FS18M3XDBP42BCKTHTCKV8Y1H,3.36328,2888024,2024-12-27 12:38:35 UTC,,,
0FS18NGCVMNHAWP8VD7A89J959,3.36328,2888024,2024-12-27 12:41:01 UTC,,,
0FS18PW3CCGDS2TSMV655CH060,3.27734,2888024,2024-12-27 12:43:24 UTC,,,
0FS18RH6X4PHARYMJ5SNMJPZA7,3.27734,2888024,2024-12-27 12:46:18 UTC,,,
0FS18SX89YAGN6NNMX347BDSE2,3.27734,2888024,2024-12-27 12:48:42 UTC,,,
0FS18V6GX5Y6R1K6P1PMQWVYRD,3.27734,2888024,2024-12-27 12:50:57 UTC,,,
0FS18WJQ6EC6SCKVW078HD9MSX,3.19141,2888024,2024-12-27 12:53:22 UTC,,,
0FS18XZ1YH74J8BQ9TAVYTTD5R,3.19141,2888024,2024-12-27 12:55:47 UTC,,,
0FS18ZBFSY5EAE71BTKZNBRGMQ,3.19141,2888024,2024-12-27 12:58:13 UTC,,,
0FS190MAYHAY4KXM87XDQJ6YTG,3.19141,2888024,2024-12-27 13:00:27 UTC,,,
0FS19263MTFBSX9Y50VQCR3GDM,3.19141,2888024,2024-12-27 13:03:10 UTC,,,
0FS193J89DSYJZSQ24KHTZZ04Y,3.19141,2888024,2024-12-27 13:05:35 UTC,,,
0FS1953XB89CXDAVE4PB0VABZ2,3.19141,2888024,2024-12-27 13:08:17 UTC,,,
0FS196RTH24TMX28YT2W1SBHFY,3.19141,2888024,2024-12-27 13:11:11 UTC,,,
0FS198E017PGD7EN982XDJC4KD,3.10938,2888024,2024-12-27 13:14:05 UTC,,,
0FS199SWHE4QVY8FN426RE6D7R,3.10938,2888024,2024-12-27 13:16:29 UTC,,,
0FS19B3MX19DCJ7GDTP3R0PB4Y,3.10938,2888024,2024-12-27 13:18:46 UTC,,,
0FS19CFB2TZGHA9P3CXGY1REMP,3.10938,2888024,2024-12-27 13:21:09 UTC,,,
0FS19DVPJZ8BYV87KCN09QM8X4,3.10938,2888024,2024-12-27 13:23:34 UTC,,,
0FS19F7CCZKWQZPJK6NCK764A8,3.10938,2888024,2024-12-27 13:25:57 UTC,,,
0FS19GKTMFXEGNVXGFTQ2QXWEM,3.10938,2888024,2024-12-27 13:28:23 UTC,,,
0FS19J8J4R6Q8RNEF9CKM1JTY0,3.02344,2888024,2024-12-27 13:31:16 UTC,,,
0FS19KMTA6AC52JQFE1MXMP7B6,3.02344,2888024,2024-12-27 13:33:41 UTC,,,
0FS19MY05G0BP2WASDN8JP3MA3,3.02344,2888024,2024-12-27 13:35:56 UTC,,,
0FS19PA5ADANSX7F2A8V8R125N,3.02344,2888024,2024-12-27 13:38:20 UTC,,,
0FS19QZ16WZS97F9H6BFSHBMSH,3.02344,2888024,2024-12-27 13:41:14 UTC,,,
0FS19S8GG0VASMYV3ETW4C4PJ3,2.9375,2888024,2024-12-27 13:43:30 UTC,,,
0FS19TMG9F24P9SHBAWE53AFP9,2.85156,2888024,2024-12-27 13:45:54 UTC,,,
0FS19W24QRXB6FB6BX53Q3E1C4,2.85156,2888024,2024-12-27 13:48:23 UTC,,,
0FS19XGJ999VW5B8CPR29H3QAF,2.85156,2888024,2024-12-27 13:50:55 UTC,,,
0FS19YW89Z8E33JC51HNJQHX9T,2.85156,2888024,2024-12-27 13:53:19 UTC,,,
0FS1A0H70J4KV1GFATADP9A5NK,2.85156,2888024,2024-12-27 13:56:12 UTC,,,
0FS1A1TQT055XS5KBA4QSA3J9R,2.85156,2888024,2024-12-27 13:58:28 UTC,,,
0FS1A36HCTQNEAA7ZX7EW91G1W,2.85156,2888024,2024-12-27 14:00:52 UTC,,,
0FS1A4JVCQNBRAZMJ1VM1BCGEK,2.85156,2888024,2024-12-27 14:03:17 UTC,,,
0FS1A67RCK8EFMX9ETD3JTBJBB,2.85156,2888024,2024-12-27 14:06:10 UTC,,,
0FS1A7WQG2W9Z2E00N77B8EZ3H,2.85156,2888024,2024-12-27 14:09:04 UTC,,,
0FS1A98ZD8Z2TZES8ZMS9295MV,2.76953,2888024,2024-12-27 14:11:29 UTC,,,
0FS1AATWEYFFEGR2X3HFGCP06H,2.76953,2888024,2024-12-27 14:14:12 UTC,,,
0FS1AC6S375208PA49ECAS8NWC,2.76953,2888024,2024-12-27 14:16:36 UTC,,,
0FS1ADGD3AKF4NPCSZJHD3Z0DE,2.76953,2888024,2024-12-27 14:18:53 UTC,,,
0FS1AEW2TAZ4C2DGD4JBEYWM33,2.76953,2888024,2024-12-27 14:21:16 UTC,,,
0FS1AG85YVP847YP8YKK0A4036,2.76953,2888024,2024-12-27 14:23:40 UTC,,,
0FS1AHMBH3DPZ5CNRVDCX3F4GH,2.68359,2888024,2024-12-27 14:26:05 UTC,,,
0FS1AK9BGRSZYWVFAXK3G7MHT2,2.68359,2888024,2024-12-27 14:28:59 UTC,,,
0FS1AMP205MW00S4M9B5DY8489,2.68359,2888024,2024-12-27 14:31:25 UTC,,,
0FS1AP1KGRFJ32E85V6H68V156,2.68359,2888024,2024-12-27 14:33:48 UTC,,,
0FS1AQAXCXGRJ4QY5D20PG6APP,2.68359,2888024,2024-12-27 14:36:03 UTC,,,
0FS1ARPWA89WV4CPEZ8S7FVF15,2.68359,2888024,2024-12-27 14:38:27 UTC,,,
0FS1ATBWD400Y2H9D1XGEBKRBW,2.68359,2888024,2024-12-27 14:41:21 UTC,,,
0FS1AW0QPV5ZNJ90CY2MW28NZP,2.68359,2888024,2024-12-27 14:44:14 UTC,,,
0FS1AXNS58XS9JNJV6C30W1ZKT,2.68359,2888024,2024-12-27 14:47:08 UTC,,,
0FS1AZAFKSCPYRWQ61NGHBEMKY,2.68359,2888024,2024-12-27 14:50:01 UTC,,,
0FS1B0T33S1176C39MAJA0EH4G,2.59766,2888024,2024-12-27 14:52:37 UTC,,,
0FS1B2FFMY6V9VWY8ZP8HT79AQ,2.59766,2888024,2024-12-27 14:55:32 UTC,,,
0FS1B3V16XAYN41EW4TV55NSRY,2.59766,2888024,2024-12-27 14:57:54 UTC,,,
0FS1B57DPXFMXEDRMSFS7F371A,2.59766,2888024,2024-12-27 15:00:20 UTC,,,
0FS1B6KC0PV1ASE77Z3FHMZWK8,2.59766,2888024,2024-12-27 15:02:44 UTC,,,
0FS1B7WJK3KRVZPDCNZKRGZEPC,2.59766,2888024,2024-12-27 15:04:59 UTC,,,
0FS1B9HH6G55ARZ332SKZX4K98,2.59766,2888024,2024-12-27 15:07:52 UTC,,,
0FS1BATNRMHRZJ4VDPTK8QDVAT,2.51172,2888024,2024-12-27 15:10:07 UTC,,,
0FS1BC75TYS2R2ZVQW5BJX4SKT,2.51172,2888024,2024-12-27 15:12:33 UTC,,,
0FS1BDJWA4VKZM6D7ZXEE0YQ8X,2.51172,2888024,2024-12-27 15:14:56 UTC,,,
0FS1BF8AG8Q2AD4Z4GWVS3T7E6,2.51172,2888024,2024-12-27 15:17:51 UTC,,,
0FS1BGM137MESXND73EY84G7GA,2.51172,2888024,2024-12-27 15:20:15 UTC,,,
0FS1BJ02NE95RG9QCPMXE37ES3,2.51172,2888024,2024-12-27 15:22:39 UTC,,,
0FS1BKE4TW6YAKQ14B51HSVWXG,2.51172,2888024,2024-12-27 15:25:10 UTC,,,
0FS1BMT7AYAJ76V0F3Q1G04WVC,2.51172,2888024,2024-12-27 15:27:34 UTC,,,
0FS1BPEXGJQSG5V3EZG1134AP7,2.42969,2888024,2024-12-27 15:30:27 UTC,,,
