id,value,feed_id,created_at,lat,lon,ele
0FQE2S4WAFX762K1BKWAQJ1CWZ,-45501.6,2888023,2024-10-24 22:03:46 UTC,,,
0FQE2SS7EK16T3ED0TXB32X576,-44690.3,2888023,2024-10-24 22:04:53 UTC,,,
0FQE2T479ZFZ5KJ5D4NQK27V2V,-42757.8,2888023,2024-10-24 22:05:29 UTC,,,
0FQE2TDV6K2QEAXP2VWX79SWKY,-42681.0,2888023,2024-10-24 22:06:01 UTC,,,
0FQE2TSED6A5VSWK8GVR0KAZ1R,-41880.5,2888023,2024-10-24 22:06:39 UTC,,,
0FQE2V3285T1FX7HYKNFZHVEA1,-42150.5,2888023,2024-10-24 22:07:10 UTC,,,
0FQE2VQNTNY6C5ZK97WJ0QDNPY,-43497.4,2888023,2024-10-24 22:08:18 UTC,,,
0FQE2W395H3SSEQ2JKNH10F1BQ,-44517.8,2888023,2024-10-24 22:08:56 UTC,,,
0FQE2WRWBEH4V1F7XZRXE3XKH6,-44084.7,2888023,2024-10-24 22:10:06 UTC,,,
0FQE2X4AQMZSQDSRTSSJMGZGDS,-44311.8,2888023,2024-10-24 22:10:44 UTC,,,
0FQE2XRNEAS70TXR7VNNZE9RYK,-44624.2,2888023,2024-10-24 22:11:51 UTC,,,
0FQE2Y492TZC7CNVHD6441D3SP,-44858.9,2888023,2024-10-24 22:12:29 UTC,,,
0FQE2YDWW1W0SG4SJ3GAEKB0NW,-44783.0,2888023,2024-10-24 22:13:00 UTC,,,
0FQE2YSGAGM9BKV1W3A90BM32J,-44417.0,2888023,2024-10-24 22:13:38 UTC,,,
0FQE2Z2GJJMP4W9MPP2MEZ9MQR,-43321.8,2888023,2024-10-24 22:14:08 UTC,,,
0FQE2ZQT27WZMPM73FZHPD3WPB,-42882.9,2888023,2024-10-24 22:15:17 UTC,,,
0FQE3038FT7EM2102C72KDWW00,-47635.8,2888023,2024-10-24 22:15:55 UTC,,,
0FQE30S8W6TEJJ4V6WB49VHADE,-47327.8,2888023,2024-10-24 22:17:07 UTC,,,
0FQE316HVN014139ZJHK9TEDG6,-45987.2,2888023,2024-10-24 22:17:51 UTC,,,
0FQE31G5QFV5KD744XXBY0PG5X,-44442.3,2888023,2024-10-24 22:18:22 UTC,,,
0FQE31VS2RYK66VTDQ62AGC4K2,-42244.7,2888023,2024-10-24 22:19:00 UTC,,,
0FQE325CW61APJK85GGJCVF8TX,-42764.9,2888023,2024-10-24 22:19:32 UTC,,,
0FQE32W77H8EFJKRW5YF7E55WB,-43716.5,2888023,2024-10-24 22:20:47 UTC,,,
0FQE337TJ89BAHDFJ7KTQNPDDR,-44021.4,2888023,2024-10-24 22:21:25 UTC,,,
0FQE33HEC12RC0RC287P4R3PD0,-42732.9,2888023,2024-10-24 22:21:56 UTC,,,
0FQE33X1P72X8ABKGVZ7BTEYH0,-44161.4,2888023,2024-10-24 22:22:34 UTC,,,
0FQE3461ZFD6MBCY8DD43E28C6,-43551.8,2888023,2024-10-24 22:23:04 UTC,,,
0FQE34WBCH8F1N7PCT5TYMS2TE,-43373.4,2888023,2024-10-24 22:24:17 UTC,,,
0FQE357YNE017KHMJX2H0Y92Z0,-43379.2,2888023,2024-10-24 22:24:55 UTC,,,
0FQE35XYP0YCWTFCZTKVEBGYHP,-43494.9,2888023,2024-10-24 22:26:07 UTC,,,
0FQE36AVE5A5DBAKA34YQNDPS0,-43201.2,2888023,2024-10-24 22:26:49 UTC,,,
0FQE370NWB58EZKHE1CK7ED3Y6,-42120.5,2888023,2024-10-24 22:28:01 UTC,,,
0FQE37C97K01E7VJGVTAYQ7TXZ,-43942.5,2888023,2024-10-24 22:28:39 UTC,,,
0FQE37NX2QSD1F9DZ36CGFN2WW,-42407.8,2888023,2024-10-24 22:29:10 UTC,,,
0FQE39587ZS3PD0D2ZMH2WECQK,-42904.7,2888023,2024-10-24 22:31:45 UTC,,,
0FQE39JH8KSPR3ZXEA82X19Y6G,-42061.2,2888023,2024-10-24 22:32:29 UTC,,,
0FQE39W545NFT9SB745K7JM9MM,-46983.6,2888023,2024-10-24 22:33:00 UTC,,,
0FQE3A7RHVSR816ATJ1NPYHX2B,-47950.7,2888023,2024-10-24 22:33:38 UTC,,,
0FQE3AHC7H8VJ18E3TK05V404T,-43600.0,2888023,2024-10-24 22:34:10 UTC,,,
0FQE3BA90HN9DHJQMCZC0YXBAV,-43455.4,2888023,2024-10-24 22:35:31 UTC,,,
0FQE3C7AB6NSDTJSSWTNBWZTPZ,-44404.5,2888023,2024-10-24 22:37:07 UTC,,,
0FQE3CJRR2B1ZZ4SVY8GYTESQ0,-41354.5,2888023,2024-10-24 22:37:44 UTC,,,
0FQE3D6FT50Q25DMK4YX0ARD4Q,-42683.0,2888023,2024-10-24 22:38:49 UTC,,,
0FQE3DJ378GM1HJG1HB2HGBG9C,-42003.3,2888023,2024-10-24 22:39:27 UTC,,,
0FQE3E9N335XTYQP736AQFNRJR,-42428.3,2888023,2024-10-24 22:40:44 UTC,,,
0FQE3EPY25F176V29R1FCW430F,-41895.4,2888023,2024-10-24 22:41:27 UTC,,,
0FQE3F9W3C9VRMF2QGA4ATMRR2,-42387.6,2888023,2024-10-24 22:42:30 UTC,,,
0FQE3FKFV1QW9JF04QPBNF8W5F,-42439.8,2888023,2024-10-24 22:43:01 UTC,,,
0FQE3GA4KXCV7JE9T3MYQ7ACX1,-45848.2,2888023,2024-10-24 22:44:15 UTC,,,
0FQE3GNQYBMA4WEZM9DRXWT7AB,-43761.8,2888023,2024-10-24 22:44:53 UTC,,,
0FQE3HDAHRMQNP7TDV7E1C9TDZ,-42008.3,2888023,2024-10-24 22:46:11 UTC,,,
0FQE3HT9V0FTHEGZXD6SJWTTAT,-42297.6,2888023,2024-10-24 22:46:53 UTC,,,
0FQE3JMMQSM0TTN1GZ03KPJHTY,-40607.6,2888023,2024-10-24 22:48:19 UTC,,,
0FQE3K3EK8KAR6A7R1MWHDD5NZ,-41383.8,2888023,2024-10-24 22:49:08 UTC,,,
0FQE3KD2E1RE89G14HX6JDYQZ2,-39255.6,2888023,2024-10-24 22:49:39 UTC,,,
0FQE3KRNR1N52QMY2Y2MBT2T1Q,-40997.2,2888023,2024-10-24 22:50:17 UTC,,,
0FQE3M29K679ZFV2D58RJHGJV7,-41238.9,2888023,2024-10-24 22:50:49 UTC,,,
0FQE3MRM1FYS30KHDZNHW14EXQ,-39956.2,2888023,2024-10-24 22:52:02 UTC,,,
0FQE3N7E6967EQE4E84B4428ZQ,-40069.1,2888023,2024-10-24 22:52:51 UTC,,,
0FQE3NH1ZZVB7WTAJQWARP0MPH,-41508.2,2888023,2024-10-24 22:53:22 UTC,,,
0FQE3NWN8GGRVZZB72TA6Y2PMG,-41165.4,2888023,2024-10-24 22:54:00 UTC,,,
0FQE3PNVJ4JJXX9W6ND8FT7S18,-42261.8,2888023,2024-10-24 22:55:23 UTC,,,
0FQE3Q0VBNT3FC72T9RVNA3N5M,-41875.4,2888023,2024-10-24 22:55:59 UTC,,,
0FQE3QYCAF66CSTA67ZYK5HJYV,-41733.0,2888023,2024-10-24 22:57:36 UTC,,,
0FQE3RNYN8M3YDWQ2AS7NR5CZS,-39916.3,2888023,2024-10-24 22:58:53 UTC,,,
0FQE3S0YD9W8TJ6R2BCNDG1EK1,-44000.6,2888023,2024-10-24 22:59:29 UTC,,,
0FQE3SAMTPW9XBRH6898APQ3JE,-42154.3,2888023,2024-10-24 23:00:01 UTC,,,
0FQE3SP5JCSN3FVWNP48DZYY64,-42757.1,2888023,2024-10-24 23:00:38 UTC,,,
0FQE3TGXPZ41T4B9FS9B3K10A7,-42233.0,2888023,2024-10-24 23:02:06 UTC,,,
0FQE3V8ED6QXBD5PNYQN297N7E,-41157.0,2888023,2024-10-24 23:03:23 UTC,,,
0FQE3VM1Q8HT4AA6JQCHYN09RR,-43409.2,2888023,2024-10-24 23:04:01 UTC,,,
0FQE3VXNJ38ETW8Y97J1V9A0SW,-41107.2,2888023,2024-10-24 23:04:33 UTC,,,
0FQE3W98W0V4CG4NWBME780920,-40664.5,2888023,2024-10-24 23:05:11 UTC,,,
0FQE3X278HKP0MGKQGK71JMFJ4,-45737.6,2888023,2024-10-24 23:06:32 UTC,,,
0FQE3XDTH8ZAG345DDWEYSRMXB,-41196.3,2888023,2024-10-24 23:07:10 UTC,,,
0FQE3XQECKRYYFM72BJWK66R0Z,-40752.5,2888023,2024-10-24 23:07:42 UTC,,,
0FQE3YG1734HDBWB3JM2YB6TM3,-40546.3,2888023,2024-10-24 23:09:03 UTC,,,
0FQE3YYV58S3N0KT5VDZ8ACA4Z,-41341.4,2888023,2024-10-24 23:09:51 UTC,,,
0FQE3ZJJ5FDXV90K4ZC22B6DKX,-40954.2,2888023,2024-10-24 23:10:56 UTC,,,
0FQE3ZY5GQHARTGXBEB8NH57H4,-40490.1,2888023,2024-10-24 23:11:34 UTC,,,
0FQE41RMZG6RRBJ8BX9Z5PSNA3,-38431.8,2888023,2024-10-24 23:14:45 UTC,,,
0FQE42489WCG2T08SKW42TJP4S,-40841.0,2888023,2024-10-24 23:15:23 UTC,,,
0FQE42DW5DSQT0MMSM24DJR05M,-39846.0,2888023,2024-10-24 23:15:55 UTC,,,
0FQE42V560GMDMCQ2AAWF2AH7V,-40332.7,2888023,2024-10-24 23:16:38 UTC,,,
0FQE43JQBKNHSEVBFYQH218370,-38778.5,2888023,2024-10-24 23:17:56 UTC,,,
0FQE43YANY6DX7N6FMRJ0NSA0W,-39178.0,2888023,2024-10-24 23:18:34 UTC,,,
0FQE447YHDS04GGBJD1XAYMX93,-39236.3,2888023,2024-10-24 23:19:05 UTC,,,
0FQE44Y7XWF6ACFC347VBT2FAX,-38521.0,2888023,2024-10-24 23:20:18 UTC,,,
0FQE459V7512V62TPXA2AV63AR,-39622.5,2888023,2024-10-24 23:20:56 UTC,,,
0FQE45JVGWZ8CQAHVAYQQCAZY6,-37726.2,2888023,2024-10-24 23:21:26 UTC,,,
0FQE47AMAY7XNKY8AX4HHYTMRX,-38338.9,2888023,2024-10-24 23:24:29 UTC,,,
0FQE47PCG32Y6AR48DD4G9JQJE,-38320.2,2888023,2024-10-24 23:25:07 UTC,,,
0FQE47ZVFZ86DKT0RG2VWWZRWR,-38564.0,2888023,2024-10-24 23:25:38 UTC,,,
0FQE48BEYVDZT94PBMR59YRNPR,-39788.5,2888023,2024-10-24 23:26:16 UTC,,,
0FQE49P8PRFFAVWER42TNZXVT4,-38637.8,2888023,2024-10-24 23:28:36 UTC,,,
0FQE4AQF1GXFS6XD15MSGB8H3T,-38892.2,2888023,2024-10-24 23:30:25 UTC,,,
0FQE4C9ENKD35CK6NSQ1PKFJ5X,-39862.1,2888023,2024-10-24 23:33:09 UTC,,,
0FQE4DA5C7PQKVF3R8SR4CXQYF,-37811.6,2888023,2024-10-24 23:34:56 UTC,,,
0FQE4JDZ9SV3MZTYYCEV4CAY9E,-38349.8,2888023,2024-10-24 23:43:53 UTC,,,
0FQE4JRYQKQS7EG3GKFE2HWRK7,-38412.2,2888023,2024-10-24 23:44:29 UTC,,,
0FQE4K2K1TDCDWKDRNP8QYA1WP,-37396.9,2888023,2024-10-24 23:45:01 UTC,,,
0FQE4KE5SSRJXFX99N8PN1T4CG,-36909.0,2888023,2024-10-24 23:45:39 UTC,,,
0FQE4M6SMA5KNJYZ80TM1GDHWM,-37529.4,2888023,2024-10-24 23:46:59 UTC,,,
0FQE4MJCZEP6RQ0ZYWN1Z8Q6AP,-36951.6,2888023,2024-10-24 23:47:37 UTC,,,
0FQE4N7NZMA78X761BF66V5TYZ,-36539.8,2888023,2024-10-24 23:48:47 UTC,,,
0FQE4NJNPADQBP6XCQ1AB3026V,-36599.4,2888023,2024-10-24 23:49:23 UTC,,,
0FQE4NWAH5KB6ARR4XEA36K9CN,-36355.2,2888023,2024-10-24 23:49:55 UTC,,,
0FQE4PZDST3KMD63SWPDZE9A0T,-37391.3,2888023,2024-10-24 23:51:50 UTC,,,
0FQE5VMWNJJAD0KTPXAC55F5E8,-29848.8,2888023,2024-10-25 00:55:55 UTC,,,
0FQE5WXDKXY0BCNKG984T5QZAM,-32727.8,2888023,2024-10-25 00:58:08 UTC,,,
0FQE5XR9WBC14TK80R695ECWAD,-32585.3,2888023,2024-10-25 00:59:36 UTC,,,
0FQE5YE9CB2GRBPRKM9THG7D80,-32312.7,2888023,2024-10-25 01:00:48 UTC,,,
0FQE5YPXD14CGWAYN9X09V7C4C,-32563.8,2888023,2024-10-25 01:01:16 UTC,,,
0FQE5Z1KEC6DRQNHD1FN60PHJK,-32654.3,2888023,2024-10-25 01:01:51 UTC,,,
0FQE601TR44N4D63E8889V2NGJ,-32612.0,2888023,2024-10-25 01:03:37 UTC,,,
0FQE60C25PN6868CAQBPHFS18M,-32414.4,2888023,2024-10-25 01:04:10 UTC,,,
0FQE60PWHPSJ6WED2RFS5KGHRK,-32430.1,2888023,2024-10-25 01:04:46 UTC,,,
0FQE6121PRNKBVS758XKN892P4,-32258.7,2888023,2024-10-25 01:05:22 UTC,,,
0FQE61BZ915NRZPBF3FYHHWQ3W,-32665.0,2888023,2024-10-25 01:05:55 UTC,,,
0FQE61PNCD59F294MG0S1KT8J2,-32665.4,2888023,2024-10-25 01:06:30 UTC,,,
0FQE6216GP405HT2AT9W7VRGJA,-32465.3,2888023,2024-10-25 01:07:04 UTC,,,
0FQE62BWPY3D7PYAJWEDMERNF3,-32457.4,2888023,2024-10-25 01:07:39 UTC,,,
0FQE63QZAPQVVCMC94WPJHH6RE,-32139.3,2888023,2024-10-25 01:10:04 UTC,,,
0FQE66JKBAHNJHDR33WY0M06J9,-32337.5,2888023,2024-10-25 01:15:01 UTC,,,
0FQE66WNTVY5MEQ9WPGGHK6QQ2,-32106.3,2888023,2024-10-25 01:15:34 UTC,,,
0FQE676X61J8WREN2JXE4EER93,-31987.6,2888023,2024-10-25 01:16:07 UTC,,,
0FQE693CDHCTG4JQJV19FR3AD2,-31712.0,2888023,2024-10-25 01:19:25 UTC,,,
0FQE69XB7EKA8K8JTCR53FPZEW,-31820.5,2888023,2024-10-25 01:20:51 UTC,,,
0FQE6A305ET8Y15AGTBYN8R91G,-31719.6,2888023,2024-10-25 01:21:09 UTC,,,
0FQE6AG97FXWBTW1JEGG7H60WN,-31571.4,2888023,2024-10-25 01:21:53 UTC,,,
0FQE6ASX2MP831CK15NJYSSJ3Q,-31769.1,2888023,2024-10-25 01:22:24 UTC,,,
0FQE6B49CZNZX7KXTJTF7EGV37,-31671.8,2888023,2024-10-25 01:22:58 UTC,,,
0FQE6C35YJVPK63WTPEXZ051BV,-31615.1,2888023,2024-10-25 01:24:39 UTC,,,
0FQE6CC65BV5H8K05D13HSS41K,-31617.8,2888023,2024-10-25 01:25:09 UTC,,,
0FQE6CPW7CCMRBJBQ7N2A89CJ5,-31839.3,2888023,2024-10-25 01:25:44 UTC,,,
0FQE6DPBP1PCSB3B58P5TSF02B,-31657.1,2888023,2024-10-25 01:27:27 UTC,,,
0FQE6E3B3E2TWQBJVR5KHJ2C5W,-31472.2,2888023,2024-10-25 01:28:10 UTC,,,
0FQE6G03ENSQMSTCZW48V3FZDY,-31514.6,2888023,2024-10-25 01:31:29 UTC,,,
0FQE6G8T06RASMBHA5ASEAJJNX,-31213.3,2888023,2024-10-25 01:31:57 UTC,,,
0FQE6HD2G3QEV09052WN6F23K2,-31252.0,2888023,2024-10-25 01:33:56 UTC,,,
0FQE6J46FRN3JEH4BNV9CYS7WD,-31154.0,2888023,2024-10-25 01:35:12 UTC,,,
0FQE6K72808NC1GKY13DT65S6K,-30973.1,2888023,2024-10-25 01:37:06 UTC,,,
0FQE6M95XETA677NJN8G5TF395,-30936.5,2888023,2024-10-25 01:38:58 UTC,,,
0FQE6NNG5Y41YCY77DADS3RPCA,-30781.4,2888023,2024-10-25 01:41:23 UTC,,,
0FQE6P23D7RP84WG6FW9K0W2AN,-30708.5,2888023,2024-10-25 01:42:04 UTC,,,
0FQE7B7KD0Y52TWJAKHNXDB07F,-30405.7,2888023,2024-10-25 02:19:04 UTC,,,
0FQE7BMWFRHA2YXY6B55NQFQG5,-29619.8,2888023,2024-10-25 02:19:48 UTC,,,
0FQE7BYG9FY0BT8KBT13CBZ4K8,-30417.1,2888023,2024-10-25 02:20:19 UTC,,,
0FQE7C9YPYY8TDA697CD63T5ZG,-29914.7,2888023,2024-10-25 02:20:57 UTC,,,
0FQE7CZYGGGK0JRYK4TV1GTDHH,-29623.1,2888023,2024-10-25 02:22:09 UTC,,,
0FQE7DBHSQTV56DTVWH6GV2WW0,-29858.5,2888023,2024-10-25 02:22:47 UTC,,,
0FQE7DMHZ8DH9HTHXR35P94NHB,-29271.0,2888023,2024-10-25 02:23:17 UTC,,,
0FQE7E05FVH8BPT2GTZDPXWBH4,-29854.4,2888023,2024-10-25 02:23:55 UTC,,,
0FQE7EP22BSG1TF0NB6KYC5ZH1,-30443.1,2888023,2024-10-25 02:25:06 UTC,,,
0FQE7F1NDEV98TCQJRZG9HS102,-30047.3,2888023,2024-10-25 02:25:44 UTC,,,
0FQE7FB96YK0NBY016W5QGD14F,-29422.0,2888023,2024-10-25 02:26:16 UTC,,,
0FQE7FP90A5D8F6DXAVVZWSJKG,-29638.6,2888023,2024-10-25 02:26:52 UTC,,,
0FQE7FZWT26H34VEFY0XCPVCA1,-29513.8,2888023,2024-10-25 02:27:23 UTC,,,
0FQE7GN475HHM0H6ZHWF7GXN5Q,-29160.7,2888023,2024-10-25 02:28:33 UTC,,,
0FQE7HABFNV6M49P5QWYW2G0FB,-29255.6,2888023,2024-10-25 02:29:43 UTC,,,
0FQE7HP1Q26VW8T69YRR0SHWEV,-29188.5,2888023,2024-10-25 02:30:21 UTC,,,
0FQE7J2RYBKPRDBJXCSFNPGNM5,-29377.4,2888023,2024-10-25 02:31:03 UTC,,,
0FQE7JECATYY5VYKGPKPRXGMWY,-29568.2,2888023,2024-10-25 02:31:41 UTC,,,
0FQE7JR021DKERMVC9HD3RRWRC,-29507.6,2888023,2024-10-25 02:32:12 UTC,,,
0FQE7K3KBPRHSB1566FHF9PTPX,-29606.0,2888023,2024-10-25 02:32:50 UTC,,,
0FQE7KD794KZ3BJWAHTWDT89PZ,-29157.4,2888023,2024-10-25 02:33:22 UTC,,,
0FQE7M1WDFCFPM70Z58CWEW4ZN,-29400.9,2888023,2024-10-25 02:34:29 UTC,,,
0FQE7MQ5VB8YN6DP7KZTQ88PT5,-29182.7,2888023,2024-10-25 02:35:39 UTC,,,
0FQE7N2M9JJ59YG8YBNXK78A21,-29021.4,2888023,2024-10-25 02:36:17 UTC,,,
0FQE7NRDF33S9804KPV3G1MFNR,-28871.6,2888023,2024-10-25 02:37:28 UTC,,,
0FQE7P3Y61F35RM2GAJXCK2DCE,-29065.3,2888023,2024-10-25 02:38:06 UTC,,,
0FQE7PDD2CPSJ2YABF35KRDNP8,-28969.1,2888023,2024-10-25 02:38:37 UTC,,,
0FQE7PS0E32V4Y5WFH9NAXC0DW,-28829.3,2888023,2024-10-25 02:39:15 UTC,,,
0FQE7Q2M9X74F91PHZ0AMN0GH8,-28698.2,2888023,2024-10-25 02:39:46 UTC,,,
0FQE7QQX0EHZTSXAXAND85ZXNK,-28611.6,2888023,2024-10-25 02:40:56 UTC,,,
0FQE7RCGWNDT5ZV09CYK284MYX,-28790.6,2888023,2024-10-25 02:42:04 UTC,,,
0FQE7RR49R36XCC4MM4ZMTPQRS,-28723.6,2888023,2024-10-25 02:42:42 UTC,,,
0FQE7S1R57C2T350R0M84B5907,-28470.4,2888023,2024-10-25 02:43:13 UTC,,,
0FQE7SDBCKPJT6065GJ7ZFTEK5,-28286.2,2888023,2024-10-25 02:43:51 UTC,,,
0FQE7T4JACD4BEEAQ479323JME,-28132.7,2888023,2024-10-25 02:45:07 UTC,,,
0FQE7TG5MMA0S68YG35WW5YSQD,-28125.6,2888023,2024-10-25 02:45:45 UTC,,,
0FQE7V6B0H2A54DCK05WE2ZWCF,-27968.9,2888023,2024-10-25 02:46:58 UTC,,,
0FQE7VHSHQPEG6TDN9NWVF0MKP,-28100.7,2888023,2024-10-25 02:47:36 UTC,,,
0FQE7W645D9QEYD75WEBB1G80R,-27989.1,2888023,2024-10-25 02:48:42 UTC,,,
0FQE7WHQA45P7QGNA6E3NRXKK6,-27800.5,2888023,2024-10-25 02:49:20 UTC,,,
0FQE7WTQJYF6Z93MB11Q3FQKBG,-27719.0,2888023,2024-10-25 02:49:50 UTC,,,
0FQE7X6AWNZS6ZA8TD7THPTFD8,-27785.4,2888023,2024-10-25 02:50:28 UTC,,,
0FQE7XFYP87N3TDCCM04XS46Y3,-27886.0,2888023,2024-10-25 02:50:59 UTC,,,
0FQE7Y6JTVPF7SWS16RD50JR41,-27628.9,2888023,2024-10-25 02:52:13 UTC,,,
0FQE7YJ19H6C524VPTGYYEQQKX,-27708.7,2888023,2024-10-25 02:52:51 UTC,,,
0FQE7YV6EPE8QTQMS96XKXMM6T,-28062.2,2888023,2024-10-25 02:53:21 UTC,,,
0FQE7ZGDSG5E7421Y8PTGKS772,-27507.3,2888023,2024-10-25 02:54:30 UTC,,,
0FQE7ZVW80VZF80H7Q0Q2CYXTX,-27446.3,2888023,2024-10-25 02:55:08 UTC,,,
0FQE80FNMFNXC7X82V1QHJWT5N,-27494.6,2888023,2024-10-25 02:56:13 UTC,,,
0FQE80V6FVY5VFT2MPBX0Q2NQG,-27443.8,2888023,2024-10-25 02:56:51 UTC,,,
0FQE81GWR0RZY6SFSJEXDR5PSC,-27087.8,2888023,2024-10-25 02:58:02 UTC,,,
0FQE81WB3RE51ZCB725G1WVBSF,-27793.8,2888023,2024-10-25 02:58:39 UTC,,,
0FQE82JCC8XXFN068CNSHPVMB9,-27464.4,2888023,2024-10-25 02:59:51 UTC,,,
0FQE82XTTBZBRHZY1YN82MGDWN,-27391.8,2888023,2024-10-25 03:00:29 UTC,,,
0FQE83J5GXCN4K4QVYJNJEASZ8,-26818.7,2888023,2024-10-25 03:01:36 UTC,,,
0FQE83XSC76GJ0JDYSSZRR5XAN,-26807.6,2888023,2024-10-25 03:02:14 UTC,,,
0FQE847D5DAFEN1PFC243NGFRP,-26694.4,2888023,2024-10-25 03:02:45 UTC,,,
0FQE84K0GJC4A7TQX3Z8RHVC6W,-26686.2,2888023,2024-10-25 03:03:23 UTC,,,
0FQE84W0PFD9DMS88MJXY2N2AA,-26721.0,2888023,2024-10-25 03:03:53 UTC,,,
0FQJXMGTET53AWTCXVE7F233RX,-150.0,2888023,2024-10-30 22:23:55 UTC,,,
0FQJXN5YSHEG82Z43PHK2S8DCX,-290.2,2888023,2024-10-30 22:25:04 UTC,,,
0FQJXNHHMF9N6W857RHK1JZ8KB,-311.091,2888023,2024-10-30 22:25:42 UTC,,,
0FQJXNV5E5Z14M8C1KQZT6B8T3,634705.0,2888023,2024-10-30 22:26:14 UTC,,,
0FQJXPGEAQ3BC2A0VR10C3XN8S,1160850.0,2888023,2024-10-30 22:27:23 UTC,,,
0FQJXQ5QDY6FAX663HMB1R6TSE,1162820.0,2888023,2024-10-30 22:28:33 UTC,,,
0FQJXQV03KGYCJYWTS38YJSJKS,1161980.0,2888023,2024-10-30 22:29:43 UTC,,,
0FQJXR649KN14ZK3SDQ6XP7J24,1161230.0,2888023,2024-10-30 22:30:19 UTC,,,
0FQJXRWFXPQKSX4C04ZGFCHKNR,1159980.0,2888023,2024-10-30 22:31:33 UTC,,,
0FQJXSNRS1807H35KVZWVR2DDC,1161180.0,2888023,2024-10-30 22:32:55 UTC,,,
0FQJXTB4NT510AESY0S0J18YJN,1162000.0,2888023,2024-10-30 22:34:05 UTC,,,
0FQJXTQBK1AXW9VDVFR5SB9EY7,1162200.0,2888023,2024-10-30 22:34:45 UTC,,,
0FQJXTQE12MNEKSCVFSD0A0E0J,1162200.0,2888023,2024-10-30 22:34:46 UTC,,,
0FQJXVC4WKA823BGKSRQQ88KZW,1161700.0,2888023,2024-10-30 22:35:54 UTC,,,
0FQJXVQ90FTCEE3ZYP54V7D54V,1160970.0,2888023,2024-10-30 22:36:30 UTC,,,
0FQJXWDF1NRVNSSBTB7WGEVYMN,1162710.0,2888023,2024-10-30 22:37:43 UTC,,,
0FQJXWDNVCR9RT32QVBAW5SZ5C,1162710.0,2888023,2024-10-30 22:37:43 UTC,,,
0FQJXWST9G8VV3AGMMXAMBBC8E,1161850.0,2888023,2024-10-30 22:38:23 UTC,,,
0FQJXXKBS9W822PAS526J03HE2,1161650.0,2888023,2024-10-30 22:39:47 UTC,,,
0FQJXXYFYPAEKZQMRW11GWZDZY,1161420.0,2888023,2024-10-30 22:40:23 UTC,,,
0FQJXYJH9VC756PMTCRCF2DT7Y,1161370.0,2888023,2024-10-30 22:41:29 UTC,,,
0FQJXYXNGTCH7NDK9X9QFEKRMW,1162750.0,2888023,2024-10-30 22:42:06 UTC,,,
0FQJXZVKWFW7SRANPDJDP836R1,1162870.0,2888023,2024-10-30 22:43:44 UTC,,,
0FQJY0G984JW9EH8NC9SR8H5NY,1162630.0,2888023,2024-10-30 22:44:51 UTC,,,
0FQJY177JMKDGP3V3KW1HZ0VVD,1162980.0,2888023,2024-10-30 22:46:07 UTC,,,
0FQJY1KDX046YYQ898C0W3AHRY,1162850.0,2888023,2024-10-30 22:46:47 UTC,,,
0FQJY28VHXPJ3B7A3VA2AA9EAH,1162780.0,2888023,2024-10-30 22:47:57 UTC,,,
0FQJY28XZBX84A3JQF6E2MY7AQ,1162780.0,2888023,2024-10-30 22:47:57 UTC,,,
0FQJY2YXKS3KHW2DGQ5MNCCH98,1162770.0,2888023,2024-10-30 22:49:09 UTC,,,
0FQJY3NM3WRTT036AH6TPDQWJ6,1163040.0,2888023,2024-10-30 22:50:23 UTC,,,
0FQJY4C8YW954KT7V7XS8D5C83,1163850.0,2888023,2024-10-30 22:51:38 UTC,,,
0FQJY4VZQHAG0CN1XR60C188PZ,1162890.0,2888023,2024-10-30 22:52:29 UTC,,,
0FQJY4W25NQTF29MMDYV2VT0KR,1162890.0,2888023,2024-10-30 22:52:29 UTC,,,
0FQJY51AVAY887JGY1R7CCC69N,1162990.0,2888023,2024-10-30 22:52:47 UTC,,,
0FQJY5V5KGY00NSFFDE7K3BQJZ,1162690.0,2888023,2024-10-30 22:54:11 UTC,,,
0FQJY5V7ZSMQBP806KTXPBKRZ1,1162690.0,2888023,2024-10-30 22:54:12 UTC,,,
0FQJY6HSK1GEFRJJQPEXBCVZBR,1162390.0,2888023,2024-10-30 22:55:25 UTC,,,
0FQJY6VQ8FYRJQ8CDQ8BWK7H7A,1162670.0,2888023,2024-10-30 22:55:58 UTC,,,
0FQJY7KKWCCK4ZC622WYTZFTK9,1163580.0,2888023,2024-10-30 22:57:16 UTC,,,
0FQJY7ZX6VHSYMR6R2ARW7G8MW,1162610.0,2888023,2024-10-30 22:57:57 UTC,,,
0FQJY7ZZM24WHXY4QRZA6Z7DCW,1162610.0,2888023,2024-10-30 22:57:57 UTC,,,
0FQJY8MHVGM1FTW9SQKP2WKHM9,1162670.0,2888023,2024-10-30 22:59:04 UTC,,,
0FQJY9C9V3FV7MY6ZWYKAF0AJM,1163990.0,2888023,2024-10-30 23:00:22 UTC,,,
0FQJY9RYV9T0GZ959KXP92039T,1163860.0,2888023,2024-10-30 23:01:04 UTC,,,
0FQJY9S19HY7QRR4CRP4FEX7RV,1163860.0,2888023,2024-10-30 23:01:04 UTC,,,
0FQJYA3MWE0AY2Z2PE80AYCVEQ,1163650.0,2888023,2024-10-30 23:01:39 UTC,,,
0FQJYB1JBXT2GMKPS1KE6VD4MS,1163710.0,2888023,2024-10-30 23:03:17 UTC,,,
